SOC,DEM,Slope,TPI,MAP,MAT,NDVI,NLCD,ID
-1.5752626837210055,626.3025242052106,-6.682591215741744,2.1733314964470214,3.222682637683249,16.148311298668798,-0.029272168829048595,Forest,1532
5.491576860089756,2290.4256877274984,2.15263340990256,-6.1259740434618974,365.8976901051383,6.0648784334918595,0.38460486383618975,Herbaceous,1533
2.7786317993373966,1011.8048793325818,3.7803774290570837,-7.927428179247173,335.4602550636921,11.781067182771691,0.1971083109667701,Herbaceous,1534
11.173194864270627,2124.927820561271,4.294255281255252,0.591524756037597,742.0891066922197,9.143749318003673,0.5392372057135334,Herbaceous,1535
1.6653380554954467,286.32008149365197,-5.9341806887759185,-5.570028470437929,348.2386189900951,18.38748991142908,0.3065900964680127,Planted/Cultivated,1536
3.81120346602798,635.8929218458943,-3.5886993493836004,-1.9444098382875419,284.0916490279054,17.2384991601483,-0.022616116074742065,Herbaceous,1537
9.507032430303978,1641.0703879320881,6.552003001482162,3.2066444505407397,607.7615994232214,4.7024097793525845,0.5048273327749284,Herbaceous,1538
6.220814221857379,1426.5362058485152,-0.32773940288035863,-6.817648244816565,259.2652124178183,7.513168424142557,0.14357058925920646,Shrubland,1539
9.27289172948183,2070.7355747983474,9.070681795254345,8.120730851187396,500.3613783223726,9.214312783323987,0.4341070747436425,Planted/Cultivated,1540
13.545199699660552,3071.5296325583886,11.56142456074691,3.455497802909226,614.6185629376885,4.8242007088873695,0.5325502625007139,Shrubland,1541
8.768646030222337,3003.242820449997,9.079274574659319,-0.08500830286223152,284.44376761141746,2.916462940684899,0.5264839348702385,Herbaceous,1542
11.116682923451176,1999.7080425955085,-5.240411686198926,-4.637315989037902,-15.491035746116665,6.504465423509796,0.25393611353562306,Herbaceous,1543
5.187790169519909,1137.7668288727368,9.986911478089992,-3.135830535442358,224.8859584331318,10.050385586091934,0.302191997605148,Herbaceous,1544
4.268155692225356,1383.19273360431,2.146630338728448,0.06711573414231134,467.220088161295,10.28872411144013,0.2832931656528648,Planted/Cultivated,1545
8.435943010978043,2036.1913676289535,12.35404220817502,-0.9671068619892798,777.4379031995891,8.987859270005616,0.5096835889793939,Shrubland,1546
5.341747983152822,2692.0121325880136,5.2039555212232145,-0.9922978367652566,269.9150634840465,5.34647907168206,0.09211808569296726,Shrubland,1547
1.797016256333329,1518.3996817960854,-0.466639333834423,0.6919562667528426,138.2310495559446,14.21608088628436,0.21819635769712056,Herbaceous,1548
8.225635741457268,1772.4891565876321,11.469613663078533,-7.814209427914331,397.6368448280316,7.584623380091033,0.3480944226838336,Forest,1549
1.1863050232953336,-711.8061388476929,-9.15952125566388,-3.1497203663549023,315.1649082383225,19.166716190475654,0.24532460421642122,Forest,1550
4.816085514305133,1503.6679872590678,7.267791521119463,4.1385201087266426,408.2830671166507,9.234611814735489,0.441035011654282,Forest,1551
6.411787388105267,934.1597897121055,-0.0884994588985144,4.9036995892189905,402.46240691828905,11.605731599773996,0.2152240758178666,Shrubland,1552
1.7936683924687369,1091.869965602589,1.659253922121788,-2.691893326835465,302.3753097742345,9.026717100085767,0.3776516599634552,Forest,1553
-2.1952932715351388,1920.6587217564272,-2.4055120042743896,1.7473316369309035,5.659933696809105,8.625435735652744,0.07055759455662491,Herbaceous,1554
7.19342936846629,1157.6425635786015,0.12346528242496912,6.690933817484091,484.63288005700036,14.176083832678724,0.2906145186302413,Forest,1555
8.873842715294078,2020.827462366275,5.706963581837159,-0.759864545091897,674.3961462004731,8.38765488548476,0.40783980119778385,Herbaceous,1556
3.6376356791736044,2955.4001242080594,14.054368361683018,-0.9563228819800603,554.1832051960909,0.5115291688837909,0.6884991910603642,Shrubland,1557
5.4167333343763895,1378.2209796765903,4.898958872460047,3.5941178821359365,638.032755238219,14.144240553961708,0.43161368679872447,Forest,1558
9.94413589075591,1953.367282062462,2.1119785910742723,7.042708899129861,427.5238081618797,5.132699916392561,0.4595658684835958,Herbaceous,1559
9.469861439268652,2566.5378187411875,5.870212420620441,-3.0359841114769806,549.7098429684718,4.16672096452699,0.5128498068091754,Forest,1560
6.244281402802972,2359.337515714775,11.631211062301043,1.7296065795319178,617.0446799896421,7.583395703024767,0.34978732662530976,Planted/Cultivated,1561
8.148711127812497,2249.0093699081185,3.978315847775657,-0.9884723317496269,579.5386982334068,4.683227543443176,0.4586066054005889,Planted/Cultivated,1562
7.5993652158047365,2260.597899118682,7.81899821272923,-4.677969749181715,444.1977540337865,6.57603982443023,0.4019614291790968,Shrubland,1563
14.003400279209213,1319.012528401427,6.225913934495104,-0.7122136271267038,565.3483812202974,7.728113899851323,0.5578587298656736,Herbaceous,1564
7.004860731523231,1526.4881468993494,3.1376559549661156,-4.660978522166206,397.9445204853705,7.585457828913145,0.4764491970959588,Herbaceous,1565
2.150277363941218,2443.3123453578937,6.808213971296305,-0.5756154359181033,415.7343598109797,6.786847157927479,0.473991800070219,Herbaceous,1566
14.311368113947767,2965.804182717009,6.0329019247588285,2.341452369163162,563.8421641056498,7.751114099671301,0.4821285126616197,Herbaceous,1567
1.4907589480272163,1452.665411635773,-0.5101637135382839,-0.15950558405288373,286.71046468758414,2.3769709991582593,0.38339686505185366,Herbaceous,1568
3.6469666893156125,1402.595822503617,-1.1409531601587553,-0.29878013208120174,283.60538272662353,13.93616367297013,0.15640975601126528,Planted/Cultivated,1569
-0.6891250597581742,1010.0835559124799,-1.9593293098256668,0.002312059873844481,430.6802454854972,13.532655429912541,0.3105429420783001,Forest,1570
-0.7025157257473209,1156.196051693075,2.984244699700441,2.696665980741101,388.6271999437938,15.822762750667481,0.27259317332679334,Planted/Cultivated,1571
0.5383922252482387,1193.135812520888,-1.5892429104547876,-0.6816111705231074,315.4906017694167,12.643048933647748,0.28745676702082085,Shrubland,1572
9.564001107070919,1172.0824003679008,-0.6333693919309225,5.112782157637822,407.6835875648911,12.567761251407354,0.32376349751344335,Planted/Cultivated,1573
-1.153557742007207,2506.5802582598735,8.054232795697676,1.5239588283997403,459.7924007540781,7.7069863546560375,0.23904064171631467,Forest,1574
3.5505019977459793,2555.63303103443,7.893987571664807,-2.5497497480383973,309.5986015234598,4.714795521563973,0.2681409253775384,Herbaceous,1575
11.523972232027747,2566.1519411856466,4.277856176244509,-6.058653353534231,329.6879746332951,6.031007686940913,0.33489575247678904,Herbaceous,1576
4.20770299990989,1662.3573882069688,5.245791593208423,2.799638428128318,400.283899233091,10.11886504447439,0.3884136462237545,Shrubland,1577
5.103299635426443,940.6205852968935,-0.894274048647663,-3.875114943012794,450.38928383654536,12.587782849669324,0.3748542639475516,Shrubland,1578
10.091086679803889,2070.276176691893,5.628467775904531,5.518638528862064,584.4877166020791,2.956652405968395,0.679866359595419,Forest,1579
-2.9605400304822123,2118.3747200811654,3.191013368064068,-4.667365357819716,368.3748004642181,12.23496680232141,0.21299798937685022,Shrubland,1580
15.639551052189727,2503.3338296593756,15.180572716598391,-6.799407895131127,754.6336451113992,5.8281667813344935,0.747209401611234,Planted/Cultivated,1581
-0.7799927322858737,1388.265998481912,4.291512876148493,-5.304674169569765,240.66563234142245,7.586235593409448,0.22401578471670713,Shrubland,1582
14.792522510741604,2869.5501298450445,13.435090848364371,-2.4729650828086993,521.8401937573856,3.889950299876091,0.6829897464982826,Herbaceous,1583
1.7654445164660002,1789.3345276419316,9.605284471555205,-3.4254218765844997,573.5321811282029,13.217282713794868,0.5758290442835581,Forest,1584
7.409079582993659,1407.9542684535877,0.48023170802629966,-0.045435865307658266,443.1207809087175,13.072012309938383,0.4111672018847461,Forest,1585
6.747489040233999,1103.9004844984493,-1.1847024964301598,-0.5619786306694856,513.4722061538538,9.4799803311465,0.6014512228590454,Shrubland,1586
15.858554790922074,2941.901223342148,9.69471007661363,-1.6448380104617086,650.8961474618827,3.391156269024343,0.7699291946711049,Herbaceous,1587
9.276295587023846,1056.0546462857208,3.902243605392359,0.22867095539047466,486.72003482651246,14.113506042914938,0.5138664101070817,Herbaceous,1588
7.8306739272005395,2064.1167775894846,4.967566691433358,-0.26330078830952625,440.126519775061,8.28092281106115,0.49108197573549295,Forest,1589
11.147583251216222,2189.8106575136153,6.570425337130797,-6.674875771305088,469.14092192444576,3.5167235450666343,0.5044976661946607,Herbaceous,1590
7.104736515985696,1832.3099882292354,6.595922980120035,-5.75333698013235,225.29267465351467,11.501079591614412,0.14786670193262552,Planted/Cultivated,1591
12.872204844645744,1365.5651051889718,5.0718851220815235,-2.0824562866744456,548.4765661220891,10.248828826001873,0.6099162075143806,Herbaceous,1592
1.8350201191500464,2038.3440568650722,6.929040746495825,-6.472408116786181,215.79815685907886,10.71160654914623,0.2907891221815177,Herbaceous,1593
4.0295977491693,1623.0774827998882,4.977666732901666,3.7004032104647337,437.7561886075628,8.126371168279487,0.3172295161649049,Herbaceous,1594
7.495386921133857,712.5334047499625,3.442366745781759,-5.313678382238561,559.4597812241525,9.23464477931701,0.5306539111852693,Herbaceous,1595
12.737614182410521,1914.3431955696146,12.241381138831247,-5.667237150342404,415.409367559632,4.627529807230282,0.6300167482302764,Shrubland,1596
3.836879315533606,2183.1095725510004,0.9357658309772408,0.7744777980128879,380.9305549283844,8.464523280666059,0.4528329003569658,Planted/Cultivated,1597
4.285167887318064,1994.2304644961848,2.4335196629923788,-1.6944940696307544,509.01431721105376,10.75681461535855,0.36066484344097244,Herbaceous,1598
0.3867761803097167,1759.3074527772492,4.7996530226103955,3.1682195301704175,336.006827149139,7.798376312249332,0.23218589607686232,Forest,1599
2.2783404872959485,2450.7872183190902,12.575379543347744,3.1016592874035145,562.9810365038838,4.894876058424684,0.4301959771445569,Shrubland,1600
-0.30299232545518695,1054.6501584165212,0.3967841940512242,2.9397765599758716,348.16342967699416,17.671761648210257,0.18780710320342958,Herbaceous,1601
1.8428347721356824,1675.9631716376116,4.861890786411141,-3.5948416494952005,456.06753439400455,9.264866574877836,0.48782124323216924,Forest,1602
8.610742340576799,1649.4665041192807,4.834883982660695,6.674807649773148,306.27220877979926,13.44629420539679,0.32295496354755154,Planted/Cultivated,1603
3.3301748964094657,999.4103690180866,3.2716815331249425,-4.695706548541392,263.54324716185147,12.003144960388068,0.35511274298715456,Shrubland,1604
10.097050828317323,2270.0757770108808,5.31237923871091,3.7466433173446383,378.63864092363417,4.439751610697817,0.41410817687570034,Shrubland,1605
-1.1293395146459941,895.1179350466682,2.064325172444524,-0.13972116221881276,355.39018064543956,11.165842490847705,0.33553666623798295,Herbaceous,1606
0.4217332847096511,1159.7354760496564,2.4807475689250267,1.7114784118519764,221.4281113931184,9.498520913759702,0.2788810634274016,Shrubland,1607
4.7518300342286635,2778.2371555337468,10.896605224431397,4.451103078349943,437.8687499349044,5.124063918864815,0.44080513468323224,Herbaceous,1608
6.148881181112349,2273.805217720325,15.521593855864815,2.136506045295349,534.9353667611606,6.881523070222797,0.4620327556746326,Herbaceous,1609
6.0998927998200685,1541.4225408953134,-0.3066169848967837,-4.5743291745658405,338.65761980313323,12.238451484201608,0.35347685632674436,Shrubland,1610
2.9551914251165727,979.2989447020143,-4.269761037920298,2.627867097831774,498.80106188400896,13.860867381659094,0.3768384436050836,Herbaceous,1611
16.86440350595003,2131.6746886489113,3.7652936750366415,2.891033940972892,402.727451538954,9.367580808623607,0.4297604858744487,Shrubland,1612
3.2255409130498838,2663.37397758808,8.905030839062103,-0.3404096785582289,380.0156942168511,2.494238043391051,0.3651457549062273,Herbaceous,1613
6.427657570102093,988.341794261859,1.0442420326347124,-1.9855557133145474,244.22438995999082,14.21383585083116,0.24139811727027569,Planted/Cultivated,1614
13.371829202001244,892.9229045319621,-4.583629039622434,1.6648607551158667,335.7983965464365,7.52555006294245,0.36394423248443714,Shrubland,1615
0.581905302149968,1254.5690814109498,3.1588094190900957,6.812543661867889,453.0225051366683,9.118915198750559,0.26064415281113495,Herbaceous,1616
2.7259877066713987,1748.5311794173301,4.307334575459066,0.44665052966182994,439.5521268812254,10.107834967453257,0.28475468138390825,Shrubland,1617
8.324789226958725,1894.1278335846243,6.786309806812131,-4.96572476021909,623.4193031888595,5.779236773566824,0.5372471073738438,Forest,1618
9.130397309267801,2196.1070051935717,3.418014716777527,1.2525264929672177,716.7995238635148,3.7858538193323117,0.4751355308732236,Herbaceous,1619
-0.8533173373511715,2070.7487086510127,7.528433098161047,-5.843485762251311,571.1913558666556,6.352654138871355,0.4121217380620401,Forest,1620
1.219486514940626,2397.908019318753,4.982510595790062,-6.356227924225967,242.59955621845478,6.197162351668963,0.37649374769638916,Planted/Cultivated,1621
8.771887528046495,-154.84530598848187,-6.115344004103263,-5.997679822557865,207.74302882195065,20.08876185661644,0.3018600977162592,Shrubland,1622
11.213176958949374,2014.8969603521925,10.797940821320472,3.7761936322052656,511.02608644722204,5.446542241825151,0.4518358404552906,Shrubland,1623
9.687099042495154,1615.2367382998584,5.653050205229327,-1.7525018530904066,441.89399283339935,6.022693189436991,0.588594896408091,Forest,1624
17.73151133725311,2467.2496542228687,9.728272134678223,-7.015659430268064,541.6784560681258,9.161406404846351,0.4764778600718635,Forest,1625
9.904904033238832,2392.3259473631747,6.078648511882122,-1.9599022520870746,436.4137228240319,5.593328425208623,0.344585924862718,Planted/Cultivated,1626
6.827967735401954,1927.7086595254584,4.564646359259745,1.665001450153283,420.42331060533036,4.693907073019136,0.3171690704809771,Herbaceous,1627
7.575123600183644,1486.9582589453132,6.368948950858375,-4.202995222320078,568.4970484671684,11.809925934992286,0.3633573417105094,Forest,1628
-0.9998930341125396,1267.8233377093334,1.8614801087557975,0.3459514617843514,516.449558630391,10.618438766116796,0.4089744886822463,Herbaceous,1629
14.088383756328284,2019.8399362043958,7.380041584248877,-0.45169066495083626,383.23342934683484,12.655739805709043,0.3257410137576333,Planted/Cultivated,1630
9.802332942217706,1171.9588998606414,5.69976458630034,3.206684425427061,604.3293487130575,11.954010153607966,0.6055851429638152,Forest,1631
5.202837604867008,729.1480263556582,-2.9461141765206884,4.114170725592234,138.6551306707455,15.131791307008418,0.21474711429259227,Herbaceous,1632
10.327229906733523,1349.6201704105124,11.118418561937748,0.5800150342217699,500.9325896767099,6.046619807619603,0.4925855277205429,Herbaceous,1633
6.473866537955425,2705.3842615898693,6.308909407551357,-4.260223971567537,426.6170024822514,3.6939947794527033,0.3856567877105209,Planted/Cultivated,1634
